correct/anomalous;ra;dec;parallax;pmra;pmdec;astrometric_excess_noise;ruwe;phot_g_mean_mag;phot_bp_rp_excess_factor;bp_rp
1;101.37448100784097;-16.823291236015837;0.13971544241380796;-1.1371410572233536;2.44361285451776;0.0;1.0587033;19.329386;1.2592072;1.5898933
1;101.37396509016206;-16.823837195387735;0.39634611364577077;1.6360968226468278;4.9416486072308965;0.0;0.993833;19.413822;1.2436677;1.5690422
1;101.37450333415994;-16.825647605837855;1.48294320419229;0.5211125896263324;6.123338204351564;0.0;0.9555423;20.03441;1.9152063;0.77944183
1;101.36300074172814;-16.82120683195227;0.16050641780918615;-0.3732005215738471;-0.23830072374155536;0.0;1.0228627;17.588228;1.3122704;1.4233303
1;101.37104293669958;-16.827365402635444;-0.5006350784890048;-0.1668205773316894;2.9265346613816225;0.81416726;1.0031136;20.371315;1.6152029;0.6186085
1;101.37278956900981;-16.815600412901432;1.349759445368231;-0.2158278053319708;1.452246795536748;0.71770114;1.0485412;19.929853;1.4238752;1.3570518
1;101.36620248533309;-16.82388368309565;-0.36685764259445724;-2.018027626050275;1.1566542696545445;0.0;0.9968113;20.192791;1.5796229;1.2574749
1;101.38804934179059;-16.811319709783586;0.8780202041215446;1.6106764237811861;1.6617997338445758;1.5599617;1.0342398;20.555984;1.6173075;0.45494652
1;101.37836552353188;-16.806254315044388;;;;1.5787809;;20.786503;2.0746567;0.89598083
1;101.38033469548886;-16.808092374212297;0.18647376383582998;-1.645292432354419;0.7099978451102306;0.0;0.9936613;19.118366;1.4459071;1.4028893
1;101.38642918563679;-16.814611901559232;-0.14176887588052425;1.1649691112906373;1.1519202237400223;1.2819034;1.0660506;19.834803;1.6444868;0.78265953
1;101.38310229321229;-16.81378957938682;1.6590651444223772;-0.484260260086495;3.208048684433334;0.0;0.9767443;19.909805;1.3018638;0.9848957
1;101.38196030105998;-16.8140237654303;-0.5928051138782124;0.9465529450810037;1.442777947583122;0.0;1.0458423;19.948164;1.2573407;1.1924591
1;101.37618576264649;-16.809693158781876;0.22159913026451303;0.22562003870429034;0.8276864721437;0.10802114;1.0217502;16.727417;1.2823228;1.2633305
1;101.38018013188098;-16.81323076868184;0.30043460657914617;-1.2996817777241882;1.1883829072989267;0.19257036;1.0377635;17.893373;1.2622262;1.4033699
1;101.38167902592292;-16.81491910751145;0.42221965864956545;0.15414290218555607;2.261839012293839;0.3844251;1.0334742;18.50727;1.2385985;1.309967
1;101.38059495880245;-16.81809406649651;1.637548234741485;-2.238842854452701;-9.226340547892208;0.9026772;1.0980321;18.615704;1.5437902;2.4766846
1;101.37492768068537;-16.813939927564945;0.2204064752170818;0.6043283966690071;2.6637275855898688;0.0;1.0180128;18.948181;1.2815728;1.6418056
1;101.37584520435666;-16.80771220845396;-0.32674784827371245;1.4297498093067555;-0.7362441102171864;5.094741;1.120812;20.502012;1.8884425;0.67388153
1;101.38106639918264;-16.815481567722387;;;;15.065566;;21.174149;;
1;101.38359148228028;-16.80953865561168;;;;8.731376;;21.152647;;
1;101.40452200495457;-16.811062134596817;0.46182750281715873;-1.688674564723599;-0.26198818097000476;0.0;1.0011325;18.239033;1.3331267;1.2867107
1;101.40611755724773;-16.806039243187012;0.032330382961705796;0.10191527808593581;1.1444490510447387;0.0;0.99856764;17.592371;1.2617807;1.2194347
1;101.40600911617636;-16.809128307094742;0.7234597077602203;-0.25062005406283216;4.499013019942071;0.6929167;1.1039993;18.51484;1.3389544;1.3710728
1;101.40612426887553;-16.806849575741673;0.13519783717977163;1.1927927170526422;-1.2259739058206134;0.13445821;1.0247301;19.3418;1.3426108;1.0840912
1;101.41098913086283;-16.810692558711576;0.4456980015797869;-1.7481212630730325;0.06414215585646088;1.6558061;1.0440195;20.185995;1.3800967;1.2215767
1;101.40818387683862;-16.809377355189184;0.6279028420504135;-1.4072634080657747;0.5174992355547442;0.0;0.99449384;19.466576;1.327496;1.2715454
1;101.41128310729707;-16.812744699998127;0.00364411034776993;-0.06521075575860097;0.567516933817911;0.0;0.9844911;19.864475;1.2628609;1.0870495
1;101.40347146370218;-16.808432350045305;0.593262581825262;-1.2931023543492564;1.4906272831286231;1.377898;1.0645121;20.010336;1.3555852;0.9583931
1;101.40096871321124;-16.807402631515554;-0.012011544104501226;-0.6166168443811619;1.0532601556299064;0.24691662;1.0273774;19.481329;1.345102;1.0543251
1;101.41056536212047;-16.815105601471547;0.16845420117703963;-0.11967076571236321;1.096662464325413;0.12061371;1.0218457;18.698687;1.2610956;1.1328487
1;101.40147663042441;-16.81242449442816;-1.8049690154481917;-1.0920777463141254;-3.339009585234181;3.0638876;1.0861841;20.73066;2.3298702;0.62526894
1;101.4010331932424;-16.81499389199527;1.6695787424809625;12.768979096569499;-7.976826586202405;0.0;0.98906237;19.412828;2.3727448;1.5969238
1;101.40130688882287;-16.814666581240193;0.7234418431039965;-0.02292809431068686;0.9310135987506863;1.2876799;1.0968837;19.435087;2.1513407;2.1510715
1;101.39431838835624;-16.81147880796101;0.1553852501558949;-0.1907709014533704;1.1254477245541954;0.0;0.9999985;18.001827;1.3282146;1.1500015
1;101.40625390008859;-16.811781314564914;-0.0045216826575897985;0.036287984601941714;1.173323598798593;0.24133392;1.0517092;17.692955;1.265112;1.2752857
1;101.41595343567522;-16.807886537608834;0.24430103505104528;0.02921391985579254;1.294814362686901;0.0;0.9837849;17.849516;1.2545917;1.2652416
1;101.4198283211466;-16.798923467163604;0.48193033555645515;6.35268667287405;-8.847046682016257;0.0;0.9895971;18.911137;1.37157;1.9204311
1;101.41836399846295;-16.79604228530576;0.3790530845954651;0.44366466314464936;0.6516941405738917;0.24562587;1.0564721;19.21991;1.3402987;1.2163906
1;101.41222565550021;-16.79758166386485;0.06492705967166792;-0.3847109709725602;2.3297862938205007;0.0;0.99885845;18.208187;1.3644729;0.89639664
1;101.41109930656538;-16.807106955952616;0.24712702579908646;1.8237498704724666;1.0693607195057495;0.49331617;1.0170269;18.960085;1.3332201;1.1950226
1;101.41699138429517;-16.79691804745842;0.27878642568191075;-0.06975415685607983;1.1295770506489968;0.0;1.0357003;17.786566;1.3259536;1.2093143
1;101.39501474826751;-16.795363320878625;1.2200314078156254;-7.396054387245641;-12.419962686456097;0.08720328;1.0363157;16.924477;1.2603784;1.5745335
1;101.39431140476435;-16.79593414206657;;;;0.0;;20.862534;2.1599338;0.8062935
1;101.38407283639197;-16.80121956148969;0.2935177298298193;1.5493916047132954;1.9706549411569458;0.0;0.9966479;18.175222;1.442643;1.2807446
1;101.39165936179046;-16.807838854722327;-0.17043179025496374;-0.17557758691088754;1.300258959163752;0.0;1.010566;18.610884;1.2541867;1.2109756
1;101.38834902128292;-16.80735009732456;0.30903188061728937;-0.9511999445452712;4.207935036391152;0.0;1.0154327;16.760635;1.2552636;1.3143826
1;101.39623131986005;-16.805694068845366;;;;10.639249;;20.994038;1.9422144;0.8269081
1;101.39572584386305;-16.797554603124837;-3.2938363951933503;-1.15982713861675;-2.199088075257196;4.3782153;1.2570825;20.51501;1.4966127;0.7421398
1;101.39258325050577;-16.801708070253405;0.3485053188606162;-1.285993528958966;0.2702722822260147;0.0;0.9926383;17.521877;1.2686455;1.324728
1;101.39696856289184;-16.805936434404277;0.26354499516722274;1.0140131582460077;1.8595498082920008;0.91072387;1.0642642;20.115162;1.7471166;0.6690731
1;101.38923127642339;-16.800647888108855;0.9275233319405152;2.103057387624903;0.6725808537039067;1.7620283;1.0579754;20.536587;2.0834634;0.7315464
1;101.39837949289259;-16.79780922222189;0.5822005506416446;2.662862180328148;-7.6611256011503635;0.5065599;0.9875915;19.239191;1.4503971;1.7300034
1;101.39325372519318;-16.79472861879843;-1.010517363289627;0.1552747124248705;-2.279026785877449;0.0;0.9486388;20.476358;1.921232;0.56087875
1;101.38930495097314;-16.79967889034266;-0.7038670161963562;0.3937038835972862;0.6195102118966329;0.0;0.9880134;20.23629;1.6724921;1.0467167
1;101.38751501271346;-16.805361504923447;-1.9413395149096078;0.31330187249038205;1.4990529012708553;0.0;0.9133669;20.55032;2.8564541;0.5421829
1;101.39923065431752;-16.80348799474044;;;;6.253494;;21.106663;4.1459312;0.39514732
1;101.41124319253728;-16.793248073702127;0.20361864159478846;-0.00300767809817664;1.119835177833425;0.27617157;1.0275367;18.191772;1.2634153;1.3731976
1;101.40268161538968;-16.79159660660648;1.0363728725858428;-0.8328175119324847;-1.1450397113745991;0.0;0.9925365;19.438353;1.4539932;1.1117325
1;101.39895738037471;-16.793759918843335;;;;3.9788709;;21.20327;2.0555844;0.24449539
1;101.4043943858532;-16.79888982477369;0.3909524389708978;-0.48587178939189846;1.9200148057988768;0.0;0.9959612;19.407595;1.1684126;1.6029491
1;101.40665247892674;-16.790316260931817;0.09123066155676784;-0.03312741111519945;1.6374657221524056;1.0924428;1.0475197;20.25179;1.2840674;1.0245857
1;101.40497388238639;-16.790499720750553;0.8557902994043737;0.1144998026590568;1.3134308257862914;1.5070244;1.1312844;19.408857;1.4074162;1.4665318
1;101.40834306495688;-16.790622914833218;;;;4.0794964;;20.599838;2.2293653;0.9270611
1;101.40991053859848;-16.791691078449915;;;;0.0;;21.13148;2.7495425;0.64966583
1;101.40220892107148;-16.79902274074907;;;;0.0;;21.022612;1.2080079;2.278841
1;101.40285708452448;-16.78845290785622;;;;6.8023605;;21.00872;3.1809034;0.6938553
1;101.36152565492533;-16.803608085029868;0.11463847032544955;0.12488932350216798;1.4498908820087832;0.09875724;1.0294654;17.646252;1.3160503;1.7390575
1;101.3671557054777;-16.80870912241417;0.5957762679560689;-2.0504578750184064;-1.3532036338892732;0.0;1.0152243;18.533615;1.3162808;1.7509785
1;101.35866957372698;-16.803422169698397;0.5549794732843966;0.22730214379306507;0.8013733180210336;0.0;0.9890179;18.97226;1.342271;1.2455101
1;101.36433793557612;-16.808934117766135;0.4382479648489105;1.3126160893339955;3.065100017426791;0.0;1.0327786;18.282022;1.2604502;1.6275635
1;101.35966984461152;-16.80563505819004;0.7309783832260767;-1.503838616385019;6.051589813023835;1.718766;1.3110245;18.781124;1.3367045;1.9079819
1;101.36642700633587;-16.811307502088713;0.8933020558591704;-1.9982023373168616;2.3279696189419106;2.764574;1.0678941;20.496195;2.0996218;0.64883804
1;101.36669786760646;-16.81213435253206;1.579161820506388;-4.2074887398133995;7.729310794522618;0.45408794;0.99534243;18.821842;1.4415466;2.0902596
1;101.35959987457873;-16.80799337145477;-0.07538240522151907;-3.565700318000914;0.9394353102101738;0.0;0.94924855;19.572058;1.473383;1.1032085
1;101.35614406127887;-16.810207742543263;0.07601183171954118;-1.5222769067649904;1.6622075356212902;0.0;1.0193274;20.287916;1.6616685;0.93349075
1;101.35023071896141;-16.810775634264388;1.5839697058958369;0.2156196618706355;0.5466764682131257;1.5024816;1.0084249;20.143314;1.9735535;0.8297024
1;101.35272884761918;-16.81410085182914;0.17030139875298908;-0.03806500513678436;1.404280698709293;0.16461556;1.007027;17.306946;1.2772179;1.5715446
1;101.35897398156759;-16.81928087554716;;;;3.0989838;;20.733532;1.6311291;0.78944206
1;101.36349618811492;-16.811866732525303;0.3589286775955867;-2.300412000466801;-2.0590253791182946;0.0;1.0288199;20.668348;1.733471;1.014698
1;101.35880464886915;-16.810699284654294;;;;29.576273;;21.215916;1.8998364;0.72551537
1;101.36112562512331;-16.81290497838243;4.496067772398419;-34.851129958006176;-2.0583688718952384;0.0;0.9213737;17.260693;1.4187944;2.716442
1;101.3573620087488;-16.813615676795887;-0.21539961907404467;-0.0946238790723258;1.8259554943076879;0.0;0.99559885;19.90692;1.4296497;0.9694805
1;101.3656266832652;-16.814217986513356;0.8879187859307457;-2.19539438387057;2.316760721124857;0.0;0.9488732;19.132723;1.2661232;1.5819168
1;101.36952845783742;-16.796354596756068;-0.14609337837568914;-0.1763011431932357;2.3065204755178206;1.0114645;1.0170423;19.553892;1.3573966;1.3808823
1;101.36928966352959;-16.803526848381694;0.10914240146805526;-0.4624366250655327;1.3772485320593815;0.038092967;1.0043333;19.055061;1.2472633;1.4111233
1;101.36656235873544;-16.804086105194745;-0.12419705457252264;-0.3696949646938119;2.6514308634138986;0.0;0.9802465;19.071104;1.2714287;1.5946388
1;101.36233321687742;-16.802455511179414;0.024212762979698044;-0.12114194832496122;0.5827758428015244;0.0;0.9849874;19.749474;1.6020516;0.9936676
1;101.37922583032766;-16.800534753615718;0.6087597362173367;-1.5537222829169692;5.708243164279464;0.27236763;1.0667984;18.48623;1.6025065;1.0026741
1;101.37342755951754;-16.804969999215626;0.01964471636377791;0.23490046535544362;1.2382388580656596;0.0;1.0172504;18.35567;1.3337744;1.2370396
1;101.37159413415037;-16.808286407473044;0.32254245770695184;0.0348967489781789;1.139719841387025;0.13694626;1.0077528;19.024569;1.254106;1.3575325
1;101.3534528081363;-16.799053948966634;0.09235089792879031;0.330418994346446;0.8644920032302484;0.0;0.99256396;18.644838;1.5514984;1.6654587
1;101.35559993744117;-16.803223186687195;-0.007103090723450462;0.05111455744963823;0.8473744103476372;0.6963407;1.0749327;18.591686;1.4311578;1.2903023
1;101.347359381957;-16.797791273457275;0.33465529064262617;-0.3207587238434316;0.955403887991614;0.16553035;1.0234277;19.395683;1.4929489;1.5139008
1;101.34457160449945;-16.800045390916825;1.022064245907987;1.8996738544470753;0.5395954537282692;0.0;1.0211003;20.290314;1.4654573;0.6922188
1;101.34528104606022;-16.80316971322374;1.0229825981109177;-5.07301286175987;5.519827952594421;0.7588955;1.0426618;19.0173;1.4573936;1.790947
1;101.34221673655394;-16.801864542469993;0.3682709162835929;0.2861570389776963;0.5303524496727035;0.91904426;1.0650997;19.205889;1.3761038;1.424427
1;101.34841219906451;-16.79677720187373;1.0085907292250067;3.1480429078421506;2.6514054447272346;1.3268158;1.0580312;20.619703;3.755891;0.312788
1;101.35535947182183;-16.802716365585397;-1.2336867821768918;1.4742021871381137;2.7862651445719266;3.062353;1.0888157;20.83707;;
1;101.34795193727788;-16.79810409851159;;;;54.35826;;18.42807;2.4920664;1.5086117
1;101.3590311761525;-16.78444719670073;1.3535440151551281;-4.29304729120102;-2.8420238833424087;0.0;0.96729654;20.010664;1.7455404;1.1289272
1;101.36627623232289;-16.792055019179884;0.01184480188351858;-0.007100770079106367;2.63744203383003;0.0;0.97689945;18.665607;1.4867482;1.3105927
1;101.3626585281114;-16.795746025256427;0.5064393301050968;0.03993715531854253;1.071980039090954;0.0;1.0093029;18.843582;1.6475656;1.0103607
1;101.36323541798397;-16.79736619450954;-0.9078405664129611;0.9384899514165317;0.33369451045939175;0.0;0.9403181;19.67917;1.8520463;0.88825226
1;101.35093552721922;-16.791144007929674;0.9255150555060356;-2.485988127028067;2.208311329991463;2.2298536;1.0914078;20.51733;2.3482203;0.4678669
1;101.36095810577082;-16.79912561132778;0.15900225182000638;1.3846085580515053;0.08453758572029353;0.0;1.0055751;19.691616;1.7670795;0.9046993
1;101.35479469887076;-16.795175349190792;0.15280751752939378;-1.07013929776895;1.6345102458843095;0.2722847;0.9848961;18.716774;1.5603865;1.1896935
1;101.35344199795472;-16.790624315416668;0.3772026184680848;2.7355015525512942;-0.8341538580091428;3.6512125;1.1097947;20.749512;2.4824278;0.0041599274
1;101.37058491097066;-16.792240828964005;0.16736467724151438;0.1996355512480858;1.010352751933628;0.28484526;1.0519532;17.399046;1.4143283;1.6408119
1;101.38150134857136;-16.782744560609856;;;;0.0;;20.346262;1.6454507;0.7692051
1;101.38963200962769;-16.79340663345664;0.33918714780594417;0.11529208374769429;1.1386486757377199;0.16485551;1.0713854;17.299402;1.2753003;1.4589119
1;101.37805009379673;-16.785920208358473;0.09562869663658158;-0.1396876930267629;0.8569987621544293;0.9032484;1.0423695;19.54725;1.4432993;0.86768913
1;101.37939304555448;-16.788278399031796;1.133458661019434;0.17133660223345862;0.32667674759719123;2.3771904;1.1167355;20.117485;1.9896239;0.77025414
1;101.37801971049824;-16.793158252874996;0.008049648538745457;-0.09700322011323206;1.08012513579563;0.0;1.0188009;18.908213;1.2243316;1.4703999
1;101.37707765316426;-16.792794519804573;0.5357383852760971;-0.8272184832041949;2.1199740756959677;0.0;0.9604769;20.084631;1.9031844;0.44371796
1;101.37457590440641;-16.79033471148794;;;;10.40048;;20.876696;4.4059095;-0.007425308
1;101.38889260088067;-16.791413029027748;0.23661314566654806;-0.5618878052264983;-0.08610897982557256;0.0;0.9838915;18.358458;1.3787147;1.3654327
1;101.39510054804272;-16.784814060237476;-0.028428671944814722;-0.31654209771295094;0.9885131651168666;0.12564965;1.0555003;17.777897;1.239706;1.4264412
1;101.39749612809631;-16.784646279419196;0.04869114160442455;0.144043047014915;1.1369061265204554;0.0;0.9896182;18.127464;1.1627477;1.6126671
1;101.4003694203527;-16.780363527886188;-0.1877118333211986;-0.71304620865339;2.221392930081041;0.0;0.9963009;19.533514;1.1560934;1.359787
1;101.39347777636902;-16.77524088103829;0.04502258446972924;-0.06589656859129926;1.269624794717712;0.0;1.0149192;18.377672;1.306971;1.250185
1;101.39978028342611;-16.781273468582775;-0.11507183612827365;-1.133514729021816;0.21543088989555725;0.42512068;1.031968;18.818148;1.1660978;1.4625416
1;101.3920732014336;-16.79136290528824;-0.22280300678406187;-0.7851344728189256;2.196595072623141;0.0;1.0077465;19.897236;1.4743152;1.1147804
1;101.3961879828399;-16.779891574539253;0.287592965358318;13.257081111449097;-13.473350529585272;0.0;0.9863751;19.92034;1.8388723;1.1305637
1;101.39525579333474;-16.77959807614693;0.06800747371534607;-0.44690647629634006;1.6432751716557237;0.0;0.96858877;18.040989;1.2719481;1.2332973
1;101.39628893028978;-16.782290702527355;0.24552431573533107;1.237673592819856;-1.2964197559197694;1.1274141;1.074437;19.642744;1.3032259;1.2548618
1;101.39891120263948;-16.77993748147551;0.786634810104094;-2.1790319830437235;4.332218819237434;0.0;1.0018783;20.326855;1.5425819;0.98628235
1;101.39191187640114;-16.785238018049245;;;;6.690774;;20.864288;2.803196;0.18921852
1;101.38981784866995;-16.788184995008613;0.425221229322316;-2.8867575816428444;3.8476087213523154;1.3778627;1.0342613;20.174541;1.9012762;1.4438057
